data,carteira,base100
2015-03-31,etfs_com_btc__max_sharpe,126.7089437020393
2015-04-30,etfs_com_btc__max_sharpe,122.16286958529732
2015-05-31,etfs_com_btc__max_sharpe,126.7223047651593
2015-06-30,etfs_com_btc__max_sharpe,124.22348113626902
2015-07-31,etfs_com_btc__max_sharpe,130.86191217915504
2015-08-31,etfs_com_btc__max_sharpe,125.74650427806785
2015-09-30,etfs_com_btc__max_sharpe,135.10372944374626
2015-10-31,etfs_com_btc__max_sharpe,143.46903103099663
2015-11-30,etfs_com_btc__max_sharpe,144.04386326772064
2015-12-31,etfs_com_btc__max_sharpe,145.8476464923386
2016-01-31,etfs_com_btc__max_sharpe,139.21833863335004
2016-02-29,etfs_com_btc__max_sharpe,140.48866849714145
2016-03-31,etfs_com_btc__max_sharpe,140.88534645017435
2016-04-30,etfs_com_btc__max_sharpe,140.43796079633765
2016-05-31,etfs_com_btc__max_sharpe,144.13768257477045
2016-06-30,etfs_com_btc__max_sharpe,140.62490340288997
2016-07-31,etfs_com_btc__max_sharpe,149.58694752776015
2016-08-31,etfs_com_btc__max_sharpe,147.02563536759698
2016-09-30,etfs_com_btc__max_sharpe,151.49544204740747
2016-10-31,etfs_com_btc__max_sharpe,153.0615815709609
2016-11-30,etfs_com_btc__max_sharpe,160.33585174715978
2016-12-31,etfs_com_btc__max_sharpe,157.02385234505962
2017-01-31,etfs_com_btc__max_sharpe,160.697755235086
2017-02-28,etfs_com_btc__max_sharpe,167.52085082677283
2017-03-31,etfs_com_btc__max_sharpe,170.86138452410898
2017-04-30,etfs_com_btc__max_sharpe,179.4353610620733
2017-05-31,etfs_com_btc__max_sharpe,198.34691551511497
2017-06-30,etfs_com_btc__max_sharpe,202.9743669223351
2017-07-31,etfs_com_btc__max_sharpe,206.9801251031798
2017-08-31,etfs_com_btc__max_sharpe,223.5210830188739
2017-09-30,etfs_com_btc__max_sharpe,226.35821271071768
2017-10-31,etfs_com_btc__max_sharpe,248.24403130680608
2017-11-30,etfs_com_btc__max_sharpe,259.412342120683
2017-12-31,etfs_com_btc__max_sharpe,283.09537728704356
2018-01-31,etfs_com_btc__max_sharpe,282.9649138809802
2018-02-28,etfs_com_btc__max_sharpe,279.3901262101403
2018-03-31,etfs_com_btc__max_sharpe,273.36360086282576
2018-04-30,etfs_com_btc__max_sharpe,292.03303490285776
2018-05-31,etfs_com_btc__max_sharpe,295.0819118401017
2018-06-30,etfs_com_btc__max_sharpe,292.68395524906293
2018-07-31,etfs_com_btc__max_sharpe,302.66781352585025
2018-08-31,etfs_com_btc__max_sharpe,321.61748915529205
2018-09-30,etfs_com_btc__max_sharpe,311.97339405381774
2018-10-31,etfs_com_btc__max_sharpe,278.9393657980626
2018-11-30,etfs_com_btc__max_sharpe,283.8849800351427
2018-12-31,etfs_com_btc__max_sharpe,272.0976023973049
2019-01-31,etfs_com_btc__max_sharpe,281.1398401632578
2019-02-28,etfs_com_btc__max_sharpe,289.2754907543849
2019-03-31,etfs_com_btc__max_sharpe,304.66160574647694
2019-04-30,etfs_com_btc__max_sharpe,323.10385271628803
2019-05-31,etfs_com_btc__max_sharpe,333.66946976988805
2019-06-30,etfs_com_btc__max_sharpe,350.7246493633422
2019-07-31,etfs_com_btc__max_sharpe,346.84421866849175
2019-08-31,etfs_com_btc__max_sharpe,358.19189002053713
2019-09-30,etfs_com_btc__max_sharpe,360.23198070043225
2019-10-31,etfs_com_btc__max_sharpe,360.29952422598
2019-11-30,etfs_com_btc__max_sharpe,376.21491894671755
2019-12-31,etfs_com_btc__max_sharpe,383.14835278986743
2020-01-31,etfs_com_btc__max_sharpe,402.74977281492374
2020-02-29,etfs_com_btc__max_sharpe,391.9565398865388
2020-03-31,etfs_com_btc__max_sharpe,352.3400955918867
2020-04-30,etfs_com_btc__max_sharpe,409.8617956169946
2020-05-31,etfs_com_btc__max_sharpe,439.99807080386717
2020-06-30,etfs_com_btc__max_sharpe,466.1894636018679
2020-07-31,etfs_com_btc__max_sharpe,487.44089983449294
2020-08-31,etfs_com_btc__max_sharpe,517.3751157243752
2020-09-30,etfs_com_btc__max_sharpe,514.7186170639912
2020-10-31,etfs_com_btc__max_sharpe,534.2124796551416
2020-11-30,etfs_com_btc__max_sharpe,585.9990849370411
2020-12-31,etfs_com_btc__max_sharpe,635.1773317889837
2021-01-31,etfs_com_btc__max_sharpe,664.4339029073939
2021-02-28,etfs_com_btc__max_sharpe,707.4167090135702
2021-03-31,etfs_com_btc__max_sharpe,775.0432181805729
2021-04-30,etfs_com_btc__max_sharpe,750.0821550920832
2021-05-31,etfs_com_btc__max_sharpe,726.6018571389192
2021-06-30,etfs_com_btc__max_sharpe,697.6902789895074
2021-07-31,etfs_com_btc__max_sharpe,717.4779359204595
2021-08-31,etfs_com_btc__max_sharpe,754.7611585572515
2021-09-30,etfs_com_btc__max_sharpe,741.0356063605135
2021-10-31,etfs_com_btc__max_sharpe,801.6259341610629
2021-11-30,etfs_com_btc__max_sharpe,772.1731542011198
2021-12-31,etfs_com_btc__max_sharpe,780.9473095182798
2022-01-31,etfs_com_btc__max_sharpe,739.3727095251646
2022-02-28,etfs_com_btc__max_sharpe,715.5822489430717
2022-03-31,etfs_com_btc__max_sharpe,697.2301188083551
2022-04-30,etfs_com_btc__max_sharpe,646.3138515424937
2022-05-31,etfs_com_btc__max_sharpe,625.2048105949978
2022-06-30,etfs_com_btc__max_sharpe,580.5203520371064
2022-07-31,etfs_com_btc__max_sharpe,621.7218685298462
2022-08-31,etfs_com_btc__max_sharpe,607.447758790213
2022-09-30,etfs_com_btc__max_sharpe,586.5473011285625
2022-10-31,etfs_com_btc__max_sharpe,604.7026625808682
2022-11-30,etfs_com_btc__max_sharpe,635.7144568667625
2022-12-31,etfs_com_btc__max_sharpe,615.6757620733681
2023-01-31,etfs_com_btc__max_sharpe,670.3888357235054
2023-02-28,etfs_com_btc__max_sharpe,650.4087009192772
2023-03-31,etfs_com_btc__max_sharpe,668.0540668708625
2023-04-30,etfs_com_btc__max_sharpe,662.2014759144018
2023-05-31,etfs_com_btc__max_sharpe,674.0421368735056
2023-06-30,etfs_com_btc__max_sharpe,701.7005392197051
2023-07-31,etfs_com_btc__max_sharpe,706.3093962032459
2023-08-31,etfs_com_btc__max_sharpe,690.3608220486452
2023-09-30,etfs_com_btc__max_sharpe,685.0573593283434
2023-10-31,etfs_com_btc__max_sharpe,682.5453775027357
2023-11-30,etfs_com_btc__max_sharpe,743.9939290923202
2023-12-31,etfs_com_btc__max_sharpe,780.7301167603155
2024-01-31,etfs_com_btc__max_sharpe,778.0958040152641
2024-02-29,etfs_com_btc__max_sharpe,830.8846720541727
2024-03-31,etfs_com_btc__max_sharpe,871.2377398887188
2024-04-30,etfs_com_btc__max_sharpe,857.4184988604034
2024-05-31,etfs_com_btc__max_sharpe,904.089977756065
2024-06-30,etfs_com_btc__max_sharpe,947.4224792953121
2024-07-31,etfs_com_btc__max_sharpe,974.5205616679679
2024-08-31,etfs_com_btc__max_sharpe,999.7813099750624
2024-09-30,etfs_com_btc__max_sharpe,989.4036874755143
2024-10-31,etfs_com_btc__max_sharpe,1038.1081118949257
2024-11-30,etfs_com_btc__max_sharpe,1129.0050488001343
2024-12-31,etfs_com_btc__max_sharpe,1120.8862657049626
2025-01-31,etfs_com_btc__max_sharpe,1119.605320654257
2025-02-28,etfs_com_btc__max_sharpe,1085.8658648909623
2025-03-31,etfs_com_btc__max_sharpe,1067.053552589505
2025-04-30,etfs_com_btc__max_sharpe,1085.8655530805843
2025-05-31,etfs_com_btc__max_sharpe,1161.9959507008755
2025-06-30,etfs_com_btc__max_sharpe,1172.755527323209
2025-07-31,etfs_com_btc__max_sharpe,1190.0613157827217
2025-08-31,etfs_com_btc__max_sharpe,1184.3149304126741
2025-09-30,etfs_com_btc__max_sharpe,1204.1295689056058
2025-10-31,etfs_com_btc__max_sharpe,1267.5980536161712
2025-11-30,etfs_com_btc__max_sharpe,1251.0768578643708
2025-12-31,etfs_com_btc__max_sharpe,1281.2603003630163
2026-01-31,etfs_com_btc__max_sharpe,1290.363333790368
2026-02-28,etfs_com_btc__max_sharpe,1294.008857567931
2026-03-31,etfs_com_btc__max_sharpe,1261.86795727835
2026-04-30,etfs_com_btc__max_sharpe,1291.4028145483212
2015-02-28,etfs_com_ouro_petroleo__max_sharpe,115.05929343085208
2015-03-31,etfs_com_ouro_petroleo__max_sharpe,124.06825567966114
2015-04-30,etfs_com_ouro_petroleo__max_sharpe,120.73225540727645
2015-05-31,etfs_com_ouro_petroleo__max_sharpe,125.55407812825037
2015-06-30,etfs_com_ouro_petroleo__max_sharpe,121.09217513036133
2015-07-31,etfs_com_ouro_petroleo__max_sharpe,124.62818495829488
2015-08-31,etfs_com_ouro_petroleo__max_sharpe,123.36089568414417
2015-09-30,etfs_com_ouro_petroleo__max_sharpe,131.5952810560688
2015-10-31,etfs_com_ouro_petroleo__max_sharpe,135.84453724241695
2015-11-30,etfs_com_ouro_petroleo__max_sharpe,132.10370065475615
2015-12-31,etfs_com_ouro_petroleo__max_sharpe,131.17519335349763
2016-01-31,etfs_com_ouro_petroleo__max_sharpe,127.54492458732163
2016-02-29,etfs_com_ouro_petroleo__max_sharpe,127.42741328776329
2016-03-31,etfs_com_ouro_petroleo__max_sharpe,128.12212938590636
2016-04-30,etfs_com_ouro_petroleo__max_sharpe,128.28054606217677
2016-05-31,etfs_com_ouro_petroleo__max_sharpe,128.6115420146714
2016-06-30,etfs_com_ouro_petroleo__max_sharpe,123.1522708414852
2016-07-31,etfs_com_ouro_petroleo__max_sharpe,131.12472246469355
2016-08-31,etfs_com_ouro_petroleo__max_sharpe,129.73817066923158
2016-09-30,etfs_com_ouro_petroleo__max_sharpe,133.25960273524797
2016-10-31,etfs_com_ouro_petroleo__max_sharpe,132.0986987134666
2016-11-30,etfs_com_ouro_petroleo__max_sharpe,136.45951480328537
2016-12-31,etfs_com_ouro_petroleo__max_sharpe,129.9137194213186
2017-01-31,etfs_com_ouro_petroleo__max_sharpe,133.2395163069072
2017-02-28,etfs_com_ouro_petroleo__max_sharpe,136.3106542966062
2017-03-31,etfs_com_ouro_petroleo__max_sharpe,139.97452612033365
2017-04-30,etfs_com_ouro_petroleo__max_sharpe,143.3440415457863
2017-05-31,etfs_com_ouro_petroleo__max_sharpe,148.1037764603476
2017-06-30,etfs_com_ouro_petroleo__max_sharpe,149.5426058718977
2017-07-31,etfs_com_ouro_petroleo__max_sharpe,150.74821621578315
2017-08-31,etfs_com_ouro_petroleo__max_sharpe,153.41105183600706
2017-09-30,etfs_com_ouro_petroleo__max_sharpe,156.60612910990187
2017-10-31,etfs_com_ouro_petroleo__max_sharpe,163.77303917870606
2017-11-30,etfs_com_ouro_petroleo__max_sharpe,162.04263233106423
2017-12-31,etfs_com_ouro_petroleo__max_sharpe,171.20435363237033
2018-01-31,etfs_com_ouro_petroleo__max_sharpe,176.36427125399138
2018-02-28,etfs_com_ouro_petroleo__max_sharpe,173.42989271123136
2018-03-31,etfs_com_ouro_petroleo__max_sharpe,176.00260700034525
2018-04-30,etfs_com_ouro_petroleo__max_sharpe,182.23110608218204
2018-05-31,etfs_com_ouro_petroleo__max_sharpe,187.18384496275618
2018-06-30,etfs_com_ouro_petroleo__max_sharpe,188.43891660018153
2018-07-31,etfs_com_ouro_petroleo__max_sharpe,190.01171691803722
2018-08-31,etfs_com_ouro_petroleo__max_sharpe,203.38768064832058
2018-09-30,etfs_com_ouro_petroleo__max_sharpe,198.71202656893954
2018-10-31,etfs_com_ouro_petroleo__max_sharpe,178.517851107919
2018-11-30,etfs_com_ouro_petroleo__max_sharpe,186.96669129218694
2018-12-31,etfs_com_ouro_petroleo__max_sharpe,181.06685148437026
2019-01-31,etfs_com_ouro_petroleo__max_sharpe,189.69987672160016
2019-02-28,etfs_com_ouro_petroleo__max_sharpe,193.12278482572708
2019-03-31,etfs_com_ouro_petroleo__max_sharpe,201.87051244241508
2019-04-30,etfs_com_ouro_petroleo__max_sharpe,207.74400731154108
2019-05-31,etfs_com_ouro_petroleo__max_sharpe,201.8354643841344
2019-06-30,etfs_com_ouro_petroleo__max_sharpe,208.92101639340325
2019-07-31,etfs_com_ouro_petroleo__max_sharpe,207.8291968840877
2019-08-31,etfs_com_ouro_petroleo__max_sharpe,216.48643113328387
2019-09-30,etfs_com_ouro_petroleo__max_sharpe,219.67849629838784
2019-10-31,etfs_com_ouro_petroleo__max_sharpe,217.40140596936035
2019-11-30,etfs_com_ouro_petroleo__max_sharpe,230.49975161736972
2019-12-31,etfs_com_ouro_petroleo__max_sharpe,237.16276309851847
2020-01-31,etfs_com_ouro_petroleo__max_sharpe,241.8003709738825
2020-02-29,etfs_com_ouro_petroleo__max_sharpe,236.51020075825934
2020-03-31,etfs_com_ouro_petroleo__max_sharpe,215.2319387255631
2020-04-30,etfs_com_ouro_petroleo__max_sharpe,239.8953531534662
2020-05-31,etfs_com_ouro_petroleo__max_sharpe,259.2125203715526
2020-06-30,etfs_com_ouro_petroleo__max_sharpe,276.64855557557473
2020-07-31,etfs_com_ouro_petroleo__max_sharpe,285.4013398498535
2020-08-31,etfs_com_ouro_petroleo__max_sharpe,301.95873805602787
2020-09-30,etfs_com_ouro_petroleo__max_sharpe,300.67943077769667
2020-10-31,etfs_com_ouro_petroleo__max_sharpe,302.44884172828455
2020-11-30,etfs_com_ouro_petroleo__max_sharpe,319.70950251504587
2020-12-31,etfs_com_ouro_petroleo__max_sharpe,333.91972158217527
2021-01-31,etfs_com_ouro_petroleo__max_sharpe,343.84943000564647
2021-02-28,etfs_com_ouro_petroleo__max_sharpe,352.9583418059238
2021-03-31,etfs_com_ouro_petroleo__max_sharpe,374.11100858527743
2021-04-30,etfs_com_ouro_petroleo__max_sharpe,363.8048961511702
2021-05-31,etfs_com_ouro_petroleo__max_sharpe,368.4849263385649
2021-06-30,etfs_com_ouro_petroleo__max_sharpe,354.2645756073631
2021-07-31,etfs_com_ouro_petroleo__max_sharpe,358.62088640395984
2021-08-31,etfs_com_ouro_petroleo__max_sharpe,372.14957247536995
2021-09-30,etfs_com_ouro_petroleo__max_sharpe,368.7782222730196
2021-10-31,etfs_com_ouro_petroleo__max_sharpe,384.8038938295203
2021-11-30,etfs_com_ouro_petroleo__max_sharpe,370.32135067414896
2021-12-31,etfs_com_ouro_petroleo__max_sharpe,383.9134714563718
2022-01-31,etfs_com_ouro_petroleo__max_sharpe,371.52550671908494
2022-02-28,etfs_com_ouro_petroleo__max_sharpe,358.9766533066236
2022-03-31,etfs_com_ouro_petroleo__max_sharpe,349.4842817534666
2022-04-30,etfs_com_ouro_petroleo__max_sharpe,331.07063844620274
2022-05-31,etfs_com_ouro_petroleo__max_sharpe,325.16705945158367
2022-06-30,etfs_com_ouro_petroleo__max_sharpe,315.1199852350957
2022-07-31,etfs_com_ouro_petroleo__max_sharpe,330.21924061577204
2022-08-31,etfs_com_ouro_petroleo__max_sharpe,326.027122351985
2022-09-30,etfs_com_ouro_petroleo__max_sharpe,315.1504243557337
2022-10-31,etfs_com_ouro_petroleo__max_sharpe,323.3502386000031
2022-11-30,etfs_com_ouro_petroleo__max_sharpe,346.53320579754705
2022-12-31,etfs_com_ouro_petroleo__max_sharpe,339.0252159969521
2023-01-31,etfs_com_ouro_petroleo__max_sharpe,357.34873590307427
2023-02-28,etfs_com_ouro_petroleo__max_sharpe,344.89215907813025
2023-03-31,etfs_com_ouro_petroleo__max_sharpe,348.406490693874
2023-04-30,etfs_com_ouro_petroleo__max_sharpe,344.85039845011187
2023-05-31,etfs_com_ouro_petroleo__max_sharpe,351.21720067447006
2023-06-30,etfs_com_ouro_petroleo__max_sharpe,361.1189168585908
2023-07-31,etfs_com_ouro_petroleo__max_sharpe,367.1991700188932
2023-08-31,etfs_com_ouro_petroleo__max_sharpe,363.8054667444933
2023-09-30,etfs_com_ouro_petroleo__max_sharpe,358.89271778627875
2023-10-31,etfs_com_ouro_petroleo__max_sharpe,349.2280611772099
2023-11-30,etfs_com_ouro_petroleo__max_sharpe,377.26743070897754
2023-12-31,etfs_com_ouro_petroleo__max_sharpe,390.3461800951803
2024-01-31,etfs_com_ouro_petroleo__max_sharpe,389.3769709237952
2024-02-29,etfs_com_ouro_petroleo__max_sharpe,398.3905664917658
2024-03-31,etfs_com_ouro_petroleo__max_sharpe,415.073103940921
2024-04-30,etfs_com_ouro_petroleo__max_sharpe,417.49454887081623
2024-05-31,etfs_com_ouro_petroleo__max_sharpe,435.01677616738885
2024-06-30,etfs_com_ouro_petroleo__max_sharpe,458.8082049513382
2024-07-31,etfs_com_ouro_petroleo__max_sharpe,472.64135333774345
2024-08-31,etfs_com_ouro_petroleo__max_sharpe,489.5827869433147
2024-09-30,etfs_com_ouro_petroleo__max_sharpe,482.27519089278746
2024-10-31,etfs_com_ouro_petroleo__max_sharpe,504.3400924072658
2024-11-30,etfs_com_ouro_petroleo__max_sharpe,527.321980606651
2024-12-31,etfs_com_ouro_petroleo__max_sharpe,526.1481850402688
2025-01-31,etfs_com_ouro_petroleo__max_sharpe,524.3451748340117
2025-02-28,etfs_com_ouro_petroleo__max_sharpe,518.121664482522
2025-03-31,etfs_com_ouro_petroleo__max_sharpe,516.4613332669742
2025-04-30,etfs_com_ouro_petroleo__max_sharpe,518.1320522448435
2025-05-31,etfs_com_ouro_petroleo__max_sharpe,548.1670279416087
2025-06-30,etfs_com_ouro_petroleo__max_sharpe,551.835339113946
2025-07-31,etfs_com_ouro_petroleo__max_sharpe,556.5109824069432
2025-08-31,etfs_com_ouro_petroleo__max_sharpe,558.0574478981358
2025-09-30,etfs_com_ouro_petroleo__max_sharpe,568.4307164169469
2025-10-31,etfs_com_ouro_petroleo__max_sharpe,604.0299307175544
2025-11-30,etfs_com_ouro_petroleo__max_sharpe,609.4150335831836
2025-12-31,etfs_com_ouro_petroleo__max_sharpe,626.6758053763232
2026-01-31,etfs_com_ouro_petroleo__max_sharpe,646.6845713726894
2026-02-28,etfs_com_ouro_petroleo__max_sharpe,662.5000126283292
2026-03-31,etfs_com_ouro_petroleo__max_sharpe,652.8007595081125
2026-04-30,etfs_com_ouro_petroleo__max_sharpe,660.9806561534937
2015-02-28,etfs_com_ouro__max_sharpe,115.230839401953
2015-03-31,etfs_com_ouro__max_sharpe,124.54509061837314
2015-04-30,etfs_com_ouro__max_sharpe,120.43235539966095
2015-05-31,etfs_com_ouro__max_sharpe,125.23711800791366
2015-06-30,etfs_com_ouro__max_sharpe,120.76731142049655
2015-07-31,etfs_com_ouro__max_sharpe,125.22092325563274
2015-08-31,etfs_com_ouro__max_sharpe,123.59836801916109
2015-09-30,etfs_com_ouro__max_sharpe,131.9295983077911
2015-10-31,etfs_com_ouro__max_sharpe,136.74324801462555
2015-11-30,etfs_com_ouro__max_sharpe,133.5295922373477
2015-12-31,etfs_com_ouro__max_sharpe,133.19241935864565
2016-01-31,etfs_com_ouro__max_sharpe,129.83232458025242
2016-02-29,etfs_com_ouro__max_sharpe,130.13744838606024
2016-03-31,etfs_com_ouro__max_sharpe,130.83036474227916
2016-04-30,etfs_com_ouro__max_sharpe,130.38716366762813
2016-05-31,etfs_com_ouro__max_sharpe,130.51066022736964
2016-06-30,etfs_com_ouro__max_sharpe,125.23720643257212
2016-07-31,etfs_com_ouro__max_sharpe,134.21957780901147
2016-08-31,etfs_com_ouro__max_sharpe,132.51331910450617
2016-09-30,etfs_com_ouro__max_sharpe,135.92472184685016
2016-10-31,etfs_com_ouro__max_sharpe,134.88990893039977
2016-11-30,etfs_com_ouro__max_sharpe,139.17312973363232
2016-12-31,etfs_com_ouro__max_sharpe,132.24249500097298
2017-01-31,etfs_com_ouro__max_sharpe,136.03145546537115
2017-02-28,etfs_com_ouro__max_sharpe,139.289167867769
2017-03-31,etfs_com_ouro__max_sharpe,143.48213873007495
2017-04-30,etfs_com_ouro__max_sharpe,147.19393710953403
2017-05-31,etfs_com_ouro__max_sharpe,152.34675153202173
2017-06-30,etfs_com_ouro__max_sharpe,154.04441108265056
2017-07-31,etfs_com_ouro__max_sharpe,154.99638618803067
2017-08-31,etfs_com_ouro__max_sharpe,158.1316056428
2017-09-30,etfs_com_ouro__max_sharpe,161.15376592111704
2017-10-31,etfs_com_ouro__max_sharpe,168.32095554493475
2017-11-30,etfs_com_ouro__max_sharpe,166.37806200780213
2017-12-31,etfs_com_ouro__max_sharpe,175.73952093547678
2018-01-31,etfs_com_ouro__max_sharpe,180.94160559365048
2018-02-28,etfs_com_ouro__max_sharpe,178.01876461561795
2018-03-31,etfs_com_ouro__max_sharpe,180.08667909679673
2018-04-30,etfs_com_ouro__max_sharpe,186.07840642829962
2018-05-31,etfs_com_ouro__max_sharpe,190.99006627945639
2018-06-30,etfs_com_ouro__max_sharpe,191.28923121099103
2018-07-31,etfs_com_ouro__max_sharpe,193.60741295242306
2018-08-31,etfs_com_ouro__max_sharpe,206.83169836826858
2018-09-30,etfs_com_ouro__max_sharpe,201.76040995274226
2018-10-31,etfs_com_ouro__max_sharpe,181.73286050937517
2018-11-30,etfs_com_ouro__max_sharpe,191.94677290048054
2018-12-31,etfs_com_ouro__max_sharpe,186.04173559194487
2019-01-31,etfs_com_ouro__max_sharpe,194.5444582301628
2019-02-28,etfs_com_ouro__max_sharpe,197.83580366260318
2019-03-31,etfs_com_ouro__max_sharpe,206.47281496911393
2019-04-30,etfs_com_ouro__max_sharpe,212.09341092421812
2019-05-31,etfs_com_ouro__max_sharpe,207.17717023057241
2019-06-30,etfs_com_ouro__max_sharpe,214.53223135886495
2019-07-31,etfs_com_ouro__max_sharpe,213.53999914602525
2019-08-31,etfs_com_ouro__max_sharpe,221.99056141599863
2019-09-30,etfs_com_ouro__max_sharpe,225.48954156528112
2019-10-31,etfs_com_ouro__max_sharpe,223.24110150364316
2019-11-30,etfs_com_ouro__max_sharpe,236.83689384938975
2019-12-31,etfs_com_ouro__max_sharpe,243.3967769082347
2020-01-31,etfs_com_ouro__max_sharpe,249.43469909447288
2020-02-29,etfs_com_ouro__max_sharpe,244.3327739257146
2020-03-31,etfs_com_ouro__max_sharpe,225.96909759408513
2020-04-30,etfs_com_ouro__max_sharpe,256.4130970900604
2020-05-31,etfs_com_ouro__max_sharpe,274.635980601914
2020-06-30,etfs_com_ouro__max_sharpe,292.75760656196206
2020-07-31,etfs_com_ouro__max_sharpe,302.4550314006776
2020-08-31,etfs_com_ouro__max_sharpe,319.78251346640593
2020-09-30,etfs_com_ouro__max_sharpe,318.62676644507866
2020-10-31,etfs_com_ouro__max_sharpe,321.54793572025073
2020-11-30,etfs_com_ouro__max_sharpe,339.0953549737858
2020-12-31,etfs_com_ouro__max_sharpe,353.9749219113425
2021-01-31,etfs_com_ouro__max_sharpe,363.26760877989426
2021-02-28,etfs_com_ouro__max_sharpe,370.8419148993947
2021-03-31,etfs_com_ouro__max_sharpe,393.69212505301545
2021-04-30,etfs_com_ouro__max_sharpe,382.6768867411901
2021-05-31,etfs_com_ouro__max_sharpe,387.18560465235214
2021-06-30,etfs_com_ouro__max_sharpe,371.2540449753508
2021-07-31,etfs_com_ouro__max_sharpe,375.7808920814914
2021-08-31,etfs_com_ouro__max_sharpe,391.5043374914056
2021-09-30,etfs_com_ouro__max_sharpe,385.6617670674466
2021-10-31,etfs_com_ouro__max_sharpe,401.58253902496426
2021-11-30,etfs_com_ouro__max_sharpe,388.22161636500385
2021-12-31,etfs_com_ouro__max_sharpe,401.39597044291514
2022-01-31,etfs_com_ouro__max_sharpe,385.96306396297945
2022-02-28,etfs_com_ouro__max_sharpe,371.7592187702807
2022-03-31,etfs_com_ouro__max_sharpe,361.5479690953939
2022-04-30,etfs_com_ouro__max_sharpe,340.673750132687
2022-05-31,etfs_com_ouro__max_sharpe,333.2924436765954
2022-06-30,etfs_com_ouro__max_sharpe,322.19285224652816
