data,carteira,base100
2026-02-28,etfs_com_ouro_petroleo__max_sharpe,795.2008637600696
2026-03-31,etfs_com_ouro_petroleo__max_sharpe,791.0244421350925
2026-04-30,etfs_com_ouro_petroleo__max_sharpe,797.270287207004
2015-02-28,etfs_com_ouro__max_sharpe,111.05008171775201
2015-03-31,etfs_com_ouro__max_sharpe,117.61419097758201
2015-04-30,etfs_com_ouro__max_sharpe,115.35667887688933
2015-05-31,etfs_com_ouro__max_sharpe,119.28145014798004
2015-06-30,etfs_com_ouro__max_sharpe,116.52091366399932
2015-07-31,etfs_com_ouro__max_sharpe,119.13610099375053
2015-08-31,etfs_com_ouro__max_sharpe,120.68546799356167
2015-09-30,etfs_com_ouro__max_sharpe,127.61538644857704
2015-10-31,etfs_com_ouro__max_sharpe,129.8560623728833
2015-11-30,etfs_com_ouro__max_sharpe,125.7108394876032
2015-12-31,etfs_com_ouro__max_sharpe,125.62937572670847
2016-01-31,etfs_com_ouro__max_sharpe,125.47864740481731
2016-02-29,etfs_com_ouro__max_sharpe,130.48215980471954
2016-03-31,etfs_com_ouro__max_sharpe,131.2451442546886
2016-04-30,etfs_com_ouro__max_sharpe,133.45980200147196
2016-05-31,etfs_com_ouro__max_sharpe,129.89916138686058
2016-06-30,etfs_com_ouro__max_sharpe,127.91073709498897
2016-07-31,etfs_com_ouro__max_sharpe,136.93901715483491
2016-08-31,etfs_com_ouro__max_sharpe,134.5273624801036
2016-09-30,etfs_com_ouro__max_sharpe,137.18553932272982
2016-10-31,etfs_com_ouro__max_sharpe,138.20763181808996
2016-11-30,etfs_com_ouro__max_sharpe,139.27560874255008
2016-12-31,etfs_com_ouro__max_sharpe,131.87064916360717
2017-01-31,etfs_com_ouro__max_sharpe,135.86474688115658
2017-02-28,etfs_com_ouro__max_sharpe,139.78545325539034
2017-03-31,etfs_com_ouro__max_sharpe,140.74655510535533
2017-04-30,etfs_com_ouro__max_sharpe,143.89333121185516
2017-05-31,etfs_com_ouro__max_sharpe,145.85248205711682
2017-06-30,etfs_com_ouro__max_sharpe,145.32752570536164
2017-07-31,etfs_com_ouro__max_sharpe,146.37863560273706
2017-08-31,etfs_com_ouro__max_sharpe,151.9557593323837
2017-09-30,etfs_com_ouro__max_sharpe,153.65286976700918
2017-10-31,etfs_com_ouro__max_sharpe,158.62083385515518
2017-11-30,etfs_com_ouro__max_sharpe,156.66394340095235
2017-12-31,etfs_com_ouro__max_sharpe,164.34086182583076
2018-01-31,etfs_com_ouro__max_sharpe,171.40303413061048
2018-02-28,etfs_com_ouro__max_sharpe,171.60968723616617
2018-03-31,etfs_com_ouro__max_sharpe,172.6998944853687
2018-04-30,etfs_com_ouro__max_sharpe,178.08513389576672
2018-05-31,etfs_com_ouro__max_sharpe,182.2187663613034
2018-06-30,etfs_com_ouro__max_sharpe,181.26219579625115
2018-07-31,etfs_com_ouro__max_sharpe,182.29196854300108
2018-08-31,etfs_com_ouro__max_sharpe,194.76973940960508
2018-09-30,etfs_com_ouro__max_sharpe,192.0472627326752
2018-10-31,etfs_com_ouro__max_sharpe,184.2650144200933
2018-11-30,etfs_com_ouro__max_sharpe,191.35300223925339
2018-12-31,etfs_com_ouro__max_sharpe,189.3430444012545
2019-01-31,etfs_com_ouro__max_sharpe,197.14214323110602
2019-02-28,etfs_com_ouro__max_sharpe,199.89316854233715
2019-03-31,etfs_com_ouro__max_sharpe,205.50688070166373
2019-04-30,etfs_com_ouro__max_sharpe,209.7041691373533
2019-05-31,etfs_com_ouro__max_sharpe,208.73782752757046
2019-06-30,etfs_com_ouro__max_sharpe,216.72838445840466
2019-07-31,etfs_com_ouro__max_sharpe,217.43705876818842
2019-08-31,etfs_com_ouro__max_sharpe,234.9482560042197
2019-09-30,etfs_com_ouro__max_sharpe,234.9507319489227
2019-10-31,etfs_com_ouro__max_sharpe,233.9790274657472
2019-11-30,etfs_com_ouro__max_sharpe,243.19043628051747
2019-12-31,etfs_com_ouro__max_sharpe,248.24180028210966
2020-01-31,etfs_com_ouro__max_sharpe,261.479593573082
2020-02-29,etfs_com_ouro__max_sharpe,258.6260998149256
2020-03-31,etfs_com_ouro__max_sharpe,250.15312161056298
2020-04-30,etfs_com_ouro__max_sharpe,283.2776825512683
2020-05-31,etfs_com_ouro__max_sharpe,303.5463148318319
2020-06-30,etfs_com_ouro__max_sharpe,320.62825141716615
2020-07-31,etfs_com_ouro__max_sharpe,337.7039784386102
2020-08-31,etfs_com_ouro__max_sharpe,352.8546736540806
2020-09-30,etfs_com_ouro__max_sharpe,344.5091340472787
2020-10-31,etfs_com_ouro__max_sharpe,346.7058551446839
2020-11-30,etfs_com_ouro__max_sharpe,352.8964545526674
2020-12-31,etfs_com_ouro__max_sharpe,371.5514467375631
2021-01-31,etfs_com_ouro__max_sharpe,373.8865038453164
2021-02-28,etfs_com_ouro__max_sharpe,366.3825897202026
2021-03-31,etfs_com_ouro__max_sharpe,384.4558762384211
2021-04-30,etfs_com_ouro__max_sharpe,377.44408032669554
2021-05-31,etfs_com_ouro__max_sharpe,390.4831408436383
2021-06-30,etfs_com_ouro__max_sharpe,372.5163799825348
2021-07-31,etfs_com_ouro__max_sharpe,380.10877978802245
2021-08-31,etfs_com_ouro__max_sharpe,388.4757085803003
2021-09-30,etfs_com_ouro__max_sharpe,381.51223837489005
2021-10-31,etfs_com_ouro__max_sharpe,395.8479192916547
2021-11-30,etfs_com_ouro__max_sharpe,390.62155604865256
2021-12-31,etfs_com_ouro__max_sharpe,399.737379874602
2022-01-31,etfs_com_ouro__max_sharpe,389.7213059242185
2022-02-28,etfs_com_ouro__max_sharpe,386.7395576770207
2022-03-31,etfs_com_ouro__max_sharpe,382.0597648870852
2022-04-30,etfs_com_ouro__max_sharpe,360.9722074327129
2022-05-31,etfs_com_ouro__max_sharpe,351.2994916836237
2022-06-30,etfs_com_ouro__max_sharpe,345.70756673712555
2022-07-31,etfs_com_ouro__max_sharpe,360.185928835783
2022-08-31,etfs_com_ouro__max_sharpe,357.5056986056468
2022-09-30,etfs_com_ouro__max_sharpe,356.19178486204606
2022-10-31,etfs_com_ouro__max_sharpe,361.69917794288426
2022-11-30,etfs_com_ouro__max_sharpe,374.59929026249324
2022-12-31,etfs_com_ouro__max_sharpe,369.0316395675357
2023-01-31,etfs_com_ouro__max_sharpe,385.0174385005809
2023-02-28,etfs_com_ouro__max_sharpe,370.4633346673794
2023-03-31,etfs_com_ouro__max_sharpe,381.2762536019325
2023-04-30,etfs_com_ouro__max_sharpe,380.14571905363795
2023-05-31,etfs_com_ouro__max_sharpe,392.201257697076
2023-06-30,etfs_com_ouro__max_sharpe,398.93551176904487
2023-07-31,etfs_com_ouro__max_sharpe,403.73904860049146
2023-08-31,etfs_com_ouro__max_sharpe,404.36283709544523
2023-09-30,etfs_com_ouro__max_sharpe,399.10033144971726
2023-10-31,etfs_com_ouro__max_sharpe,403.56533046327866
2023-11-30,etfs_com_ouro__max_sharpe,430.2638533249591
2023-12-31,etfs_com_ouro__max_sharpe,442.6021070555782
2024-01-31,etfs_com_ouro__max_sharpe,441.9117413433783
2024-02-29,etfs_com_ouro__max_sharpe,450.38221972313187
2024-03-31,etfs_com_ouro__max_sharpe,469.93406783449944
2024-04-30,etfs_com_ouro__max_sharpe,477.45930048834737
2024-05-31,etfs_com_ouro__max_sharpe,490.27369659416956
2024-06-30,etfs_com_ouro__max_sharpe,517.6146212022126
2024-07-31,etfs_com_ouro__max_sharpe,538.9067085531428
2024-08-31,etfs_com_ouro__max_sharpe,559.8574929674506
2024-09-30,etfs_com_ouro__max_sharpe,554.8590075425933
2024-10-31,etfs_com_ouro__max_sharpe,586.0003204770774
2024-11-30,etfs_com_ouro__max_sharpe,603.282720192848
2024-12-31,etfs_com_ouro__max_sharpe,602.5398893791084
2025-01-31,etfs_com_ouro__max_sharpe,610.5203385102703
2025-02-28,etfs_com_ouro__max_sharpe,603.3535867870554
2025-03-31,etfs_com_ouro__max_sharpe,619.7266699106635
2025-04-30,etfs_com_ouro__max_sharpe,629.5993614731894
2025-05-31,etfs_com_ouro__max_sharpe,651.9204082144192
2025-06-30,etfs_com_ouro__max_sharpe,649.965320502551
2025-07-31,etfs_com_ouro__max_sharpe,651.2614004471336
2025-08-31,etfs_com_ouro__max_sharpe,665.031086309581
2025-09-30,etfs_com_ouro__max_sharpe,698.9176666451546
2025-10-31,etfs_com_ouro__max_sharpe,736.1829525242293
2025-11-30,etfs_com_ouro__max_sharpe,760.9228762006396
2025-12-31,etfs_com_ouro__max_sharpe,780.8378004130582
2026-01-31,etfs_com_ouro__max_sharpe,825.6903737901947
2026-02-28,etfs_com_ouro__max_sharpe,852.1976879016519
2026-03-31,etfs_com_ouro__max_sharpe,822.3474408595258
2026-04-30,etfs_com_ouro__max_sharpe,829.9763357511716
2015-02-28,etfs_com_tudo__min_vol,110.15622999012496
2015-03-31,etfs_com_tudo__min_vol,116.53949647517123
2015-04-30,etfs_com_tudo__min_vol,116.2934053368279
2015-05-31,etfs_com_tudo__min_vol,119.93699925943957
2015-06-30,etfs_com_tudo__min_vol,117.49870097008012
2015-07-31,etfs_com_tudo__min_vol,117.74066315222578
2015-08-31,etfs_com_tudo__min_vol,118.90674015654903
2015-09-30,etfs_com_tudo__min_vol,125.24028313216937
2015-10-31,etfs_com_tudo__min_vol,125.1416998497612
2015-11-30,etfs_com_tudo__min_vol,120.22638589664342
2015-12-31,etfs_com_tudo__min_vol,119.432735803827
2016-01-31,etfs_com_tudo__min_vol,118.497011535147
2016-02-29,etfs_com_tudo__min_vol,122.18092084450862
2016-03-31,etfs_com_tudo__min_vol,123.36711628945008
2016-04-30,etfs_com_tudo__min_vol,127.23870381537073
2016-05-31,etfs_com_tudo__min_vol,123.49934036424726
2016-06-30,etfs_com_tudo__min_vol,121.6528867666168
2016-07-31,etfs_com_tudo__min_vol,128.34102719975974
2016-08-31,etfs_com_tudo__min_vol,126.66433943686172
2016-09-30,etfs_com_tudo__min_vol,129.1957173794729
2016-10-31,etfs_com_tudo__min_vol,130.4838720738045
2016-11-30,etfs_com_tudo__min_vol,131.55494697364324
2016-12-31,etfs_com_tudo__min_vol,124.49007690299693
2017-01-31,etfs_com_tudo__min_vol,127.35668437750319
2017-02-28,etfs_com_tudo__min_vol,130.55744710146487
2017-03-31,etfs_com_tudo__min_vol,130.09841174567518
2017-04-30,etfs_com_tudo__min_vol,132.29308387331957
2017-05-31,etfs_com_tudo__min_vol,133.31400901289177
2017-06-30,etfs_com_tudo__min_vol,133.6845282876125
2017-07-31,etfs_com_tudo__min_vol,134.87294779192035
2017-08-31,etfs_com_tudo__min_vol,139.32393585415667
2017-09-30,etfs_com_tudo__min_vol,141.6305510431967
2017-10-31,etfs_com_tudo__min_vol,146.21470628319776
2017-11-30,etfs_com_tudo__min_vol,145.19171011296814
2017-12-31,etfs_com_tudo__min_vol,152.3690902312389
2018-01-31,etfs_com_tudo__min_vol,158.00017366674484
2018-02-28,etfs_com_tudo__min_vol,157.53510750699857
2018-03-31,etfs_com_tudo__min_vol,160.21680533754744
2018-04-30,etfs_com_tudo__min_vol,165.63146104690648
2018-05-31,etfs_com_tudo__min_vol,167.360073257388
2018-06-30,etfs_com_tudo__min_vol,166.8752161669441
2018-07-31,etfs_com_tudo__min_vol,166.72949017780107
2018-08-31,etfs_com_tudo__min_vol,176.6594320576201
2018-09-30,etfs_com_tudo__min_vol,175.47352473493692
2018-10-31,etfs_com_tudo__min_vol,168.22858514499023
2018-11-30,etfs_com_tudo__min_vol,173.16608984379158
2018-12-31,etfs_com_tudo__min_vol,172.02479464708733
2019-01-31,etfs_com_tudo__min_vol,179.26137000704102
2019-02-28,etfs_com_tudo__min_vol,181.96323446797987
2019-03-31,etfs_com_tudo__min_vol,186.37466194300632
2019-04-30,etfs_com_tudo__min_vol,189.99176569576107
2019-05-31,etfs_com_tudo__min_vol,188.18428238264698
2019-06-30,etfs_com_tudo__min_vol,194.16457429994875
2019-07-31,etfs_com_tudo__min_vol,193.39817630649853
2019-08-31,etfs_com_tudo__min_vol,210.07392441627562
2019-09-30,etfs_com_tudo__min_vol,210.65789871872505
2019-10-31,etfs_com_tudo__min_vol,209.84982672898263
2019-11-30,etfs_com_tudo__min_vol,216.26565891031197
2019-12-31,etfs_com_tudo__min_vol,220.31432819100743
2020-01-31,etfs_com_tudo__min_vol,227.1512270328102
2020-02-29,etfs_com_tudo__min_vol,224.09948035493795
2020-03-31,etfs_com_tudo__min_vol,208.62318297386383
2020-04-30,etfs_com_tudo__min_vol,223.34374342284525
2020-05-31,etfs_com_tudo__min_vol,241.06081108520007
2020-06-30,etfs_com_tudo__min_vol,253.51240010875662
2020-07-31,etfs_com_tudo__min_vol,263.2730037341498
2020-08-31,etfs_com_tudo__min_vol,273.60017221287563
2020-09-30,etfs_com_tudo__min_vol,270.77800637989446
2020-10-31,etfs_com_tudo__min_vol,271.4482895771949
2020-11-30,etfs_com_tudo__min_vol,277.3101237277837
2020-12-31,etfs_com_tudo__min_vol,292.3969069734688
2021-01-31,etfs_com_tudo__min_vol,295.4325053370668
2021-02-28,etfs_com_tudo__min_vol,293.5830247246959
2021-03-31,etfs_com_tudo__min_vol,307.97696233441513
2021-04-30,etfs_com_tudo__min_vol,300.52058366245626
2021-05-31,etfs_com_tudo__min_vol,312.969693468436
2021-06-30,etfs_com_tudo__min_vol,295.81968636865037
2021-07-31,etfs_com_tudo__min_vol,300.26088835921956
2021-08-31,etfs_com_tudo__min_vol,301.74571473914955
2021-09-30,etfs_com_tudo__min_vol,301.1143409365721
2021-10-31,etfs_com_tudo__min_vol,308.56733370802385
2021-11-30,etfs_com_tudo__min_vol,299.16196011321586
2021-12-31,etfs_com_tudo__min_vol,308.6101894415116
2022-01-31,etfs_com_tudo__min_vol,307.2087446107597
2022-02-28,etfs_com_tudo__min_vol,306.5256579318739
2022-03-31,etfs_com_tudo__min_vol,300.31275839918413
2022-04-30,etfs_com_tudo__min_vol,290.0442804910273
2022-05-31,etfs_com_tudo__min_vol,286.05788843934266
2022-06-30,etfs_com_tudo__min_vol,285.6474693020997
2022-07-31,etfs_com_tudo__min_vol,289.7033222500309
2022-08-31,etfs_com_tudo__min_vol,286.23919455616374
2022-09-30,etfs_com_tudo__min_vol,284.8548166277476
2022-10-31,etfs_com_tudo__min_vol,286.34298514804215
2022-11-30,etfs_com_tudo__min_vol,300.0580048332702
2022-12-31,etfs_com_tudo__min_vol,300.78155721022017
2023-01-31,etfs_com_tudo__min_vol,308.53958477963664
2023-02-28,etfs_com_tudo__min_vol,293.7477623868055
2023-03-31,etfs_com_tudo__min_vol,297.67903413871386
2023-04-30,etfs_com_tudo__min_vol,297.4345647142898
2023-05-31,etfs_com_tudo__min_vol,298.48323006008604
2023-06-30,etfs_com_tudo__min_vol,302.1129039525788
2023-07-31,etfs_com_tudo__min_vol,307.40955995228404
2023-08-31,etfs_com_tudo__min_vol,305.72330837958737
2023-09-30,etfs_com_tudo__min_vol,305.99161893699187
2023-10-31,etfs_com_tudo__min_vol,308.6616014750008
2023-11-30,etfs_com_tudo__min_vol,320.946405745747
2023-12-31,etfs_com_tudo__min_vol,328.30081317176933
2024-01-31,etfs_com_tudo__min_vol,326.78707753104516
2024-02-29,etfs_com_tudo__min_vol,333.7847995594877
2024-03-31,etfs_com_tudo__min_vol,347.3918276869123
2024-04-30,etfs_com_tudo__min_vol,352.88971091622454
2024-05-31,etfs_com_tudo__min_vol,357.67012458814895
2024-06-30,etfs_com_tudo__min_vol,373.8455499424687
2024-07-31,etfs_com_tudo__min_vol,391.3798511877954
2024-08-31,etfs_com_tudo__min_vol,405.4352553547144
2024-09-30,etfs_com_tudo__min_vol,401.5639191668206
2024-10-31,etfs_com_tudo__min_vol,420.22441979186647
2024-11-30,etfs_com_tudo__min_vol,425.3146197196159
2024-12-31,etfs_com_tudo__min_vol,424.35997202071957
2025-01-31,etfs_com_tudo__min_vol,429.34755250496625
2025-02-28,etfs_com_tudo__min_vol,427.43088316404635
2025-03-31,etfs_com_tudo__min_vol,445.5073859134502
2025-04-30,etfs_com_tudo__min_vol,448.2201958207275
2025-05-31,etfs_com_tudo__min_vol,461.1516398047655
2025-06-30,etfs_com_tudo__min_vol,460.8793112641764
2025-07-31,etfs_com_tudo__min_vol,462.8379971498256
2025-08-31,etfs_com_tudo__min_vol,474.24550416025915
2025-09-30,etfs_com_tudo__min_vol,496.52392888904575
2025-10-31,etfs_com_tudo__min_vol,512.7435946409641
2025-11-30,etfs_com_tudo__min_vol,531.6825363091484
2025-12-31,etfs_com_tudo__min_vol,545.6280558984932
2026-01-31,etfs_com_tudo__min_vol,584.5047369810128
2026-02-28,etfs_com_tudo__min_vol,613.1036703408893
2026-03-31,etfs_com_tudo__min_vol,611.5143770410743
2026-04-30,etfs_com_tudo__min_vol,611.6080740463052
2015-02-28,etfs_com_btc_petroleo__max_sharpe,116.74833841271426
2015-03-31,etfs_com_btc_petroleo__max_sharpe,122.62161807438525
2015-04-30,etfs_com_btc_petroleo__max_sharpe,122.57642039203616
2015-05-31,etfs_com_btc_petroleo__max_sharpe,125.9137659473838
2015-06-30,etfs_com_btc_petroleo__max_sharpe,124.82850079415701
2015-07-31,etfs_com_btc_petroleo__max_sharpe,129.4624829542217
2015-08-31,etfs_com_btc_petroleo__max_sharpe,123.13304561447968
2015-09-30,etfs_com_btc_petroleo__max_sharpe,130.53087261127408
2015-10-31,etfs_com_btc_petroleo__max_sharpe,137.40389162624865
2015-11-30,etfs_com_btc_petroleo__max_sharpe,138.14410635991607
2015-12-31,etfs_com_btc_petroleo__max_sharpe,138.84200401109433
2016-01-31,etfs_com_btc_petroleo__max_sharpe,131.08873892350348
2016-02-29,etfs_com_btc_petroleo__max_sharpe,134.23801230127214
2016-03-31,etfs_com_btc_petroleo__max_sharpe,138.19883380833028
2016-04-30,etfs_com_btc_petroleo__max_sharpe,138.14105471343277
2016-05-31,etfs_com_btc_petroleo__max_sharpe,141.39515160373028
2016-06-30,etfs_com_btc_petroleo__max_sharpe,139.88457766521776
2016-07-31,etfs_com_btc_petroleo__max_sharpe,149.43889044964388
2016-08-31,etfs_com_btc_petroleo__max_sharpe,147.9482886928659
2016-09-30,etfs_com_btc_petroleo__max_sharpe,152.9463097622617
2016-10-31,etfs_com_btc_petroleo__max_sharpe,158.6710385060984
2016-11-30,etfs_com_btc_petroleo__max_sharpe,165.17177826117512
2016-12-31,etfs_com_btc_petroleo__max_sharpe,162.4390335613478
2017-01-31,etfs_com_btc_petroleo__max_sharpe,166.89956802105738
2017-02-28,etfs_com_btc_petroleo__max_sharpe,175.13716882100945
2017-03-31,etfs_com_btc_petroleo__max_sharpe,174.89117182633228
2017-04-30,etfs_com_btc_petroleo__max_sharpe,183.0895844487469
2017-05-31,etfs_com_btc_petroleo__max_sharpe,200.10553812940734
2017-06-30,etfs_com_btc_petroleo__max_sharpe,203.9889948218383
2017-07-31,etfs_com_btc_petroleo__max_sharpe,209.50580077986888
2017-08-31,etfs_com_btc_petroleo__max_sharpe,229.82875171506484
2017-09-30,etfs_com_btc_petroleo__max_sharpe,231.8111886209909
2017-10-31,etfs_com_btc_petroleo__max_sharpe,256.2453867487348
2017-11-30,etfs_com_btc_petroleo__max_sharpe,267.8037094397217
2017-12-31,etfs_com_btc_petroleo__max_sharpe,290.1526958939578
2018-01-31,etfs_com_btc_petroleo__max_sharpe,297.3665320047372
2018-02-28,etfs_com_btc_petroleo__max_sharpe,297.7262687829643
2018-03-31,etfs_com_btc_petroleo__max_sharpe,290.92746570604993
2018-04-30,etfs_com_btc_petroleo__max_sharpe,308.6225260443633
2018-05-31,etfs_com_btc_petroleo__max_sharpe,311.10082956294553
2018-06-30,etfs_com_btc_petroleo__max_sharpe,309.6236860557651
2018-07-31,etfs_com_btc_petroleo__max_sharpe,323.76277287412177
2018-08-31,etfs_com_btc_petroleo__max_sharpe,347.0889536516505
2018-09-30,etfs_com_btc_petroleo__max_sharpe,341.6941019621704
2018-10-31,etfs_com_btc_petroleo__max_sharpe,316.2488516868049
2018-11-30,etfs_com_btc_petroleo__max_sharpe,311.6981984296273
2018-12-31,etfs_com_btc_petroleo__max_sharpe,297.4704681495017
2019-01-31,etfs_com_btc_petroleo__max_sharpe,310.10280269277695
2019-02-28,etfs_com_btc_petroleo__max_sharpe,319.7607312646383
2019-03-31,etfs_com_btc_petroleo__max_sharpe,336.6511935748386
2019-04-30,etfs_com_btc_petroleo__max_sharpe,360.522844857584
2019-05-31,etfs_com_btc_petroleo__max_sharpe,370.3491406760016
2019-06-30,etfs_com_btc_petroleo__max_sharpe,389.03428579422877
2019-07-31,etfs_com_btc_petroleo__max_sharpe,388.9397279400605
2019-08-31,etfs_com_btc_petroleo__max_sharpe,406.15602751541724
2019-09-30,etfs_com_btc_petroleo__max_sharpe,408.5497085735117
2019-10-31,etfs_com_btc_petroleo__max_sharpe,415.17799436550416
2019-11-30,etfs_com_btc_petroleo__max_sharpe,429.8545805034307
2019-12-31,etfs_com_btc_petroleo__max_sharpe,438.6605448707955
2020-01-31,etfs_com_btc_petroleo__max_sharpe,460.1051675514875
2020-02-29,etfs_com_btc_petroleo__max_sharpe,447.74411312071993
2020-03-31,etfs_com_btc_petroleo__max_sharpe,393.9579133415619
2020-04-30,etfs_com_btc_petroleo__max_sharpe,450.9207346356645
2020-05-31,etfs_com_btc_petroleo__max_sharpe,491.2319401288981
2020-06-30,etfs_com_btc_petroleo__max_sharpe,523.7811299847921
2020-07-31,etfs_com_btc_petroleo__max_sharpe,558.8375768056321
2020-08-31,etfs_com_btc_petroleo__max_sharpe,589.0122487165909
2020-09-30,etfs_com_btc_petroleo__max_sharpe,580.8739255184757
2020-10-31,etfs_com_btc_petroleo__max_sharpe,600.2916543176642
2020-11-30,etfs_com_btc_petroleo__max_sharpe,664.3700083390949
2020-12-31,etfs_com_btc_petroleo__max_sharpe,731.7444433765647
2021-01-31,etfs_com_btc_petroleo__max_sharpe,764.784953122627
2021-02-28,etfs_com_btc_petroleo__max_sharpe,806.9423891680866
2021-03-31,etfs_com_btc_petroleo__max_sharpe,882.4465260720401
2021-04-30,etfs_com_btc_petroleo__max_sharpe,872.7080422865322
2021-05-31,etfs_com_btc_petroleo__max_sharpe,840.8363073601539
2021-06-30,etfs_com_btc_petroleo__max_sharpe,829.3652077495169
2021-07-31,etfs_com_btc_petroleo__max_sharpe,856.3237011197091
2021-08-31,etfs_com_btc_petroleo__max_sharpe,886.7982847767903
2021-09-30,etfs_com_btc_petroleo__max_sharpe,865.1220199122985
2021-10-31,etfs_com_btc_petroleo__max_sharpe,936.7255349876393
2021-11-30,etfs_com_btc_petroleo__max_sharpe,922.3247062533316
2021-12-31,etfs_com_btc_petroleo__max_sharpe,928.7683116543071
2022-01-31,etfs_com_btc_petroleo__max_sharpe,891.18024375668
2022-02-28,etfs_com_btc_petroleo__max_sharpe,872.8126841665535
2022-03-31,etfs_com_btc_petroleo__max_sharpe,861.8581615680157
2022-04-30,etfs_com_btc_petroleo__max_sharpe,783.6009265463753
2022-05-31,etfs_com_btc_petroleo__max_sharpe,764.494117620519
2022-06-30,etfs_com_btc_petroleo__max_sharpe,701.2725958386242
2022-07-31,etfs_com_btc_petroleo__max_sharpe,753.8686260702241
2022-08-31,etfs_com_btc_petroleo__max_sharpe,737.7807507311599
2022-09-30,etfs_com_btc_petroleo__max_sharpe,712.4913649062986
2022-10-31,etfs_com_btc_petroleo__max_sharpe,727.4839885843368
2022-11-30,etfs_com_btc_petroleo__max_sharpe,748.5821826867757
2022-12-31,etfs_com_btc_petroleo__max_sharpe,711.4806302604501
2023-01-31,etfs_com_btc_petroleo__max_sharpe,773.4186363937641
2023-02-28,etfs_com_btc_petroleo__max_sharpe,754.8988253749542
2023-03-31,etfs_com_btc_petroleo__max_sharpe,781.7261171749085
2023-04-30,etfs_com_btc_petroleo__max_sharpe,775.6937611508775
