data,carteira,drawdown
2016-03-31,etfs_com_ouro__max_sharpe,0.0
2016-04-30,etfs_com_ouro__max_sharpe,0.0
2016-05-31,etfs_com_ouro__max_sharpe,-0.026679498704576976
2016-06-30,etfs_com_ouro__max_sharpe,-0.04157854892083368
2016-07-31,etfs_com_ouro__max_sharpe,0.0
2016-08-31,etfs_com_ouro__max_sharpe,-0.01761115805296387
2016-09-30,etfs_com_ouro__max_sharpe,0.0
2016-10-31,etfs_com_ouro__max_sharpe,0.0
2016-11-30,etfs_com_ouro__max_sharpe,0.0
2016-12-31,etfs_com_ouro__max_sharpe,-0.05316766981525756
2017-01-31,etfs_com_ouro__max_sharpe,-0.024490015819628952
2017-02-28,etfs_com_ouro__max_sharpe,0.0
2017-03-31,etfs_com_ouro__max_sharpe,0.0
2017-04-30,etfs_com_ouro__max_sharpe,0.0
2017-05-31,etfs_com_ouro__max_sharpe,0.0
2017-06-30,etfs_com_ouro__max_sharpe,-0.0035992280991803405
2017-07-31,etfs_com_ouro__max_sharpe,0.0
2017-08-31,etfs_com_ouro__max_sharpe,0.0
2017-09-30,etfs_com_ouro__max_sharpe,0.0
2017-10-31,etfs_com_ouro__max_sharpe,0.0
2017-11-30,etfs_com_ouro__max_sharpe,-0.012336906865524133
2017-12-31,etfs_com_ouro__max_sharpe,0.0
2018-01-31,etfs_com_ouro__max_sharpe,0.0
2018-02-28,etfs_com_ouro__max_sharpe,0.0
2018-03-31,etfs_com_ouro__max_sharpe,0.0
2018-04-30,etfs_com_ouro__max_sharpe,0.0
2018-05-31,etfs_com_ouro__max_sharpe,0.0
2018-06-30,etfs_com_ouro__max_sharpe,-0.005249572171702521
2018-07-31,etfs_com_ouro__max_sharpe,0.0
2018-08-31,etfs_com_ouro__max_sharpe,0.0
2018-09-30,etfs_com_ouro__max_sharpe,-0.013977924318132717
2018-10-31,etfs_com_ouro__max_sharpe,-0.05393407118248539
2018-11-30,etfs_com_ouro__max_sharpe,-0.017542443609097957
2018-12-31,etfs_com_ouro__max_sharpe,-0.027862105400973558
2019-01-31,etfs_com_ouro__max_sharpe,0.0
2019-02-28,etfs_com_ouro__max_sharpe,0.0
2019-03-31,etfs_com_ouro__max_sharpe,0.0
2019-04-30,etfs_com_ouro__max_sharpe,0.0
2019-05-31,etfs_com_ouro__max_sharpe,-0.0046081182541959365
2019-06-30,etfs_com_ouro__max_sharpe,0.0
2019-07-31,etfs_com_ouro__max_sharpe,0.0
2019-08-31,etfs_com_ouro__max_sharpe,0.0
2019-09-30,etfs_com_ouro__max_sharpe,0.0
2019-10-31,etfs_com_ouro__max_sharpe,-0.004135779765890413
2019-11-30,etfs_com_ouro__max_sharpe,0.0
2019-12-31,etfs_com_ouro__max_sharpe,0.0
2020-01-31,etfs_com_ouro__max_sharpe,0.0
2020-02-29,etfs_com_ouro__max_sharpe,-0.01091287361726323
2020-03-31,etfs_com_ouro__max_sharpe,-0.04331684858364804
2020-04-30,etfs_com_ouro__max_sharpe,0.0
2020-05-31,etfs_com_ouro__max_sharpe,0.0
2020-06-30,etfs_com_ouro__max_sharpe,0.0
2020-07-31,etfs_com_ouro__max_sharpe,0.0
2020-08-31,etfs_com_ouro__max_sharpe,0.0
2020-09-30,etfs_com_ouro__max_sharpe,-0.02365149232792496
2020-10-31,etfs_com_ouro__max_sharpe,-0.017425923385741227
2020-11-30,etfs_com_ouro__max_sharpe,0.0
2020-12-31,etfs_com_ouro__max_sharpe,0.0
2021-01-31,etfs_com_ouro__max_sharpe,0.0
2021-02-28,etfs_com_ouro__max_sharpe,-0.020070032076414
2021-03-31,etfs_com_ouro__max_sharpe,0.0
2021-04-30,etfs_com_ouro__max_sharpe,-0.018238233163009876
2021-05-31,etfs_com_ouro__max_sharpe,0.0
2021-06-30,etfs_com_ouro__max_sharpe,-0.04601161735763126
2021-07-31,etfs_com_ouro__max_sharpe,-0.02656801272700804
2021-08-31,etfs_com_ouro__max_sharpe,-0.005140893558172377
2021-09-30,etfs_com_ouro__max_sharpe,-0.022973853491770835
2021-10-31,etfs_com_ouro__max_sharpe,0.0
2021-11-30,etfs_com_ouro__max_sharpe,-0.013202957470016208
2021-12-31,etfs_com_ouro__max_sharpe,0.0
2022-01-31,etfs_com_ouro__max_sharpe,-0.02505663581806028
2022-02-28,etfs_com_ouro__max_sharpe,-0.032515903820800496
2022-03-31,etfs_com_ouro__max_sharpe,-0.044223072140669784
2022-04-30,etfs_com_ouro__max_sharpe,-0.09697660112259154
2022-05-31,etfs_com_ouro__max_sharpe,-0.12117427748731757
2022-06-30,etfs_com_ouro__max_sharpe,-0.13516327433382813
2022-07-31,etfs_com_ouro__max_sharpe,-0.09894358904145106
2022-08-31,etfs_com_ouro__max_sharpe,-0.10564856677202261
2022-09-30,etfs_com_ouro__max_sharpe,-0.1089355091740889
2022-10-31,etfs_com_ouro__max_sharpe,-0.09515798083144089
2022-11-30,etfs_com_ouro__max_sharpe,-0.06288651218956465
2022-12-31,etfs_com_ouro__max_sharpe,-0.07681478353787863
2023-01-31,etfs_com_ouro__max_sharpe,-0.03682403026366654
2023-02-28,etfs_com_ouro__max_sharpe,-0.07323319429472896
2023-03-31,etfs_com_ouro__max_sharpe,-0.046183137234903526
2023-04-30,etfs_com_ouro__max_sharpe,-0.049011330456786406
2023-05-31,etfs_com_ouro__max_sharpe,-0.018852683178866347
2023-06-30,etfs_com_ouro__max_sharpe,-0.002005987295480627
2023-07-31,etfs_com_ouro__max_sharpe,0.0
2023-08-31,etfs_com_ouro__max_sharpe,0.0
2023-09-30,etfs_com_ouro__max_sharpe,-0.013014315765337736
2023-10-31,etfs_com_ouro__max_sharpe,-0.001972255012095303
2023-11-30,etfs_com_ouro__max_sharpe,0.0
2023-12-31,etfs_com_ouro__max_sharpe,0.0
2024-01-31,etfs_com_ouro__max_sharpe,-0.0015597885802951517
2024-02-29,etfs_com_ouro__max_sharpe,0.0
2024-03-31,etfs_com_ouro__max_sharpe,0.0
2024-04-30,etfs_com_ouro__max_sharpe,0.0
2024-05-31,etfs_com_ouro__max_sharpe,0.0
2024-06-30,etfs_com_ouro__max_sharpe,0.0
2024-07-31,etfs_com_ouro__max_sharpe,0.0
2024-08-31,etfs_com_ouro__max_sharpe,0.0
2024-09-30,etfs_com_ouro__max_sharpe,-0.008928138834694344
2024-10-31,etfs_com_ouro__max_sharpe,0.0
2024-11-30,etfs_com_ouro__max_sharpe,0.0
2024-12-31,etfs_com_ouro__max_sharpe,-0.0012313145874659481
2025-01-31,etfs_com_ouro__max_sharpe,0.0
2025-02-28,etfs_com_ouro__max_sharpe,-0.011738759990703174
2025-03-31,etfs_com_ouro__max_sharpe,0.0
2025-04-30,etfs_com_ouro__max_sharpe,0.0
2025-05-31,etfs_com_ouro__max_sharpe,0.0
2025-06-30,etfs_com_ouro__max_sharpe,-0.002998966878829834
2025-07-31,etfs_com_ouro__max_sharpe,-0.0010108715097455478
2025-08-31,etfs_com_ouro__max_sharpe,0.0
2025-09-30,etfs_com_ouro__max_sharpe,0.0
2025-10-31,etfs_com_ouro__max_sharpe,0.0
2025-11-30,etfs_com_ouro__max_sharpe,0.0
2025-12-31,etfs_com_ouro__max_sharpe,0.0
2026-01-31,etfs_com_ouro__max_sharpe,0.0
2026-02-28,etfs_com_ouro__max_sharpe,0.0
2026-03-31,etfs_com_ouro__max_sharpe,-0.035027373889766955
2026-04-30,etfs_com_ouro__max_sharpe,-0.026075349025172057
2015-02-28,etfs_com_tudo__min_vol,0.0
2015-03-31,etfs_com_tudo__min_vol,0.0
2015-04-30,etfs_com_tudo__min_vol,-0.0021116543814462263
2015-05-31,etfs_com_tudo__min_vol,0.0
2015-06-30,etfs_com_tudo__min_vol,-0.020329825695280968
2015-07-31,etfs_com_tudo__min_vol,-0.018312415024348216
2015-08-31,etfs_com_tudo__min_vol,-0.008590002328321966
2015-09-30,etfs_com_tudo__min_vol,0.0
2015-10-31,etfs_com_tudo__min_vol,-0.0007871531422851685
2015-11-30,etfs_com_tudo__min_vol,-0.04003422149912139
2015-12-31,etfs_com_tudo__min_vol,-0.04637124081086197
2016-01-31,etfs_com_tudo__min_vol,-0.05384267288749278
2016-02-29,etfs_com_tudo__min_vol,-0.024427941323257207
2016-03-31,etfs_com_tudo__min_vol,-0.014956584222525993
2016-04-30,etfs_com_tudo__min_vol,0.0
2016-05-31,etfs_com_tudo__min_vol,-0.029388569193140035
2016-06-30,etfs_com_tudo__min_vol,-0.043900298268199967
2016-07-31,etfs_com_tudo__min_vol,0.0
2016-08-31,etfs_com_tudo__min_vol,-0.013064316216577332
2016-09-30,etfs_com_tudo__min_vol,0.0
2016-10-31,etfs_com_tudo__min_vol,0.0
2016-11-30,etfs_com_tudo__min_vol,0.0
2016-12-31,etfs_com_tudo__min_vol,-0.053702808090232756
2017-01-31,etfs_com_tudo__min_vol,-0.03191261668769607
2017-02-28,etfs_com_tudo__min_vol,-0.007582382077796046
2017-03-31,etfs_com_tudo__min_vol,-0.011071687241528627
2017-04-30,etfs_com_tudo__min_vol,0.0
2017-05-31,etfs_com_tudo__min_vol,0.0
2017-06-30,etfs_com_tudo__min_vol,0.0
2017-07-31,etfs_com_tudo__min_vol,0.0
2017-08-31,etfs_com_tudo__min_vol,0.0
2017-09-30,etfs_com_tudo__min_vol,0.0
2017-10-31,etfs_com_tudo__min_vol,0.0
2017-11-30,etfs_com_tudo__min_vol,-0.006996534043902658
2017-12-31,etfs_com_tudo__min_vol,0.0
2018-01-31,etfs_com_tudo__min_vol,0.0
2018-02-28,etfs_com_tudo__min_vol,-0.002943453471938584
2018-03-31,etfs_com_tudo__min_vol,0.0
2018-04-30,etfs_com_tudo__min_vol,0.0
2018-05-31,etfs_com_tudo__min_vol,0.0
2018-06-30,etfs_com_tudo__min_vol,-0.002897089377453921
2018-07-31,etfs_com_tudo__min_vol,-0.0037678226790516245
2018-08-31,etfs_com_tudo__min_vol,0.0
2018-09-30,etfs_com_tudo__min_vol,-0.006712957858351909
2018-10-31,etfs_com_tudo__min_vol,-0.047723729293322026
2018-11-30,etfs_com_tudo__min_vol,-0.019774444948340575
2018-12-31,etfs_com_tudo__min_vol,-0.026234870997553728
2019-01-31,etfs_com_tudo__min_vol,0.0
2019-02-28,etfs_com_tudo__min_vol,0.0
2019-03-31,etfs_com_tudo__min_vol,0.0
2019-04-30,etfs_com_tudo__min_vol,0.0
2019-05-31,etfs_com_tudo__min_vol,-0.009513482368538329
2019-06-30,etfs_com_tudo__min_vol,0.0
2019-07-31,etfs_com_tudo__min_vol,-0.003947156664460771
2019-08-31,etfs_com_tudo__min_vol,0.0
2019-09-30,etfs_com_tudo__min_vol,0.0
2019-10-31,etfs_com_tudo__min_vol,-0.003835944413465242
2019-11-30,etfs_com_tudo__min_vol,0.0
2019-12-31,etfs_com_tudo__min_vol,0.0
2020-01-31,etfs_com_tudo__min_vol,0.0
2020-02-29,etfs_com_tudo__min_vol,-0.013434867677080353
2020-03-31,etfs_com_tudo__min_vol,-0.08156699966348913
2020-04-30,etfs_com_tudo__min_vol,-0.016761888807296565
2020-05-31,etfs_com_tudo__min_vol,0.0
2020-06-30,etfs_com_tudo__min_vol,0.0
2020-07-31,etfs_com_tudo__min_vol,0.0
2020-08-31,etfs_com_tudo__min_vol,0.0
2020-09-30,etfs_com_tudo__min_vol,-0.010314927107521576
2020-10-31,etfs_com_tudo__min_vol,-0.007865063162337704
2020-11-30,etfs_com_tudo__min_vol,0.0
2020-12-31,etfs_com_tudo__min_vol,0.0
2021-01-31,etfs_com_tudo__min_vol,0.0
2021-02-28,etfs_com_tudo__min_vol,-0.006260247531871155
2021-03-31,etfs_com_tudo__min_vol,0.0
2021-04-30,etfs_com_tudo__min_vol,-0.024210832574750873
2021-05-31,etfs_com_tudo__min_vol,0.0
2021-06-30,etfs_com_tudo__min_vol,-0.054797660788568514
2021-07-31,etfs_com_tudo__min_vol,-0.04060714303795088
2021-08-31,etfs_com_tudo__min_vol,-0.03586282941616015
2021-09-30,etfs_com_tudo__min_vol,-0.03788019344773885
2021-10-31,etfs_com_tudo__min_vol,-0.014066409151709536
2021-11-30,etfs_com_tudo__min_vol,-0.04411843588495157
2021-12-31,etfs_com_tudo__min_vol,-0.013929476616764136
2022-01-31,etfs_com_tudo__min_vol,-0.018407369716318178
2022-02-28,etfs_com_tudo__min_vol,-0.020589966603945187
2022-03-31,etfs_com_tudo__min_vol,-0.040441408012972246
2022-04-30,etfs_com_tudo__min_vol,-0.07325122353970293
2022-05-31,etfs_com_tudo__min_vol,-0.08598853368467596
2022-06-30,etfs_com_tudo__min_vol,-0.08729990390935993
2022-07-31,etfs_com_tudo__min_vol,-0.0743406524783895
2022-08-31,etfs_com_tudo__min_vol,-0.08540922482313162
2022-09-30,etfs_com_tudo__min_vol,-0.08983258579803632
2022-10-31,etfs_com_tudo__min_vol,-0.0850775933775173
2022-11-30,etfs_com_tudo__min_vol,-0.04125539598442929
2022-12-31,etfs_com_tudo__min_vol,-0.03894350319720341
2023-01-31,etfs_com_tudo__min_vol,-0.014155072459902995
2023-02-28,etfs_com_tudo__min_vol,-0.06141786723374565
2023-03-31,etfs_com_tudo__min_vol,-0.04885667733596144
2023-04-30,etfs_com_tudo__min_vol,-0.049637805443653704
2023-05-31,etfs_com_tudo__min_vol,-0.046287112492606086
2023-06-30,etfs_com_tudo__min_vol,-0.03468958733843708
2023-07-31,etfs_com_tudo__min_vol,-0.01776572502766216
2023-08-31,etfs_com_tudo__min_vol,-0.02315363193330877
2023-09-30,etfs_com_tudo__min_vol,-0.022296326695759983
2023-10-31,etfs_com_tudo__min_vol,-0.013765205012956527
2023-11-30,etfs_com_tudo__min_vol,0.0
2023-12-31,etfs_com_tudo__min_vol,0.0
2024-01-31,etfs_com_tudo__min_vol,-0.004610819041536041
2024-02-29,etfs_com_tudo__min_vol,0.0
2024-03-31,etfs_com_tudo__min_vol,0.0
2024-04-30,etfs_com_tudo__min_vol,0.0
2024-05-31,etfs_com_tudo__min_vol,0.0
2024-06-30,etfs_com_tudo__min_vol,0.0
2024-07-31,etfs_com_tudo__min_vol,0.0
2024-08-31,etfs_com_tudo__min_vol,0.0
2024-09-30,etfs_com_tudo__min_vol,-0.00954859286843912
2024-10-31,etfs_com_tudo__min_vol,0.0
2024-11-30,etfs_com_tudo__min_vol,0.0
2024-12-31,etfs_com_tudo__min_vol,-0.0022445682669588463
2025-01-31,etfs_com_tudo__min_vol,0.0
2025-02-28,etfs_com_tudo__min_vol,-0.004464144094306288
2025-03-31,etfs_com_tudo__min_vol,0.0
2025-04-30,etfs_com_tudo__min_vol,0.0
2025-05-31,etfs_com_tudo__min_vol,0.0
2025-06-30,etfs_com_tudo__min_vol,-0.0005905401110671837
2025-07-31,etfs_com_tudo__min_vol,0.0
2025-08-31,etfs_com_tudo__min_vol,0.0
2025-09-30,etfs_com_tudo__min_vol,0.0
2025-10-31,etfs_com_tudo__min_vol,0.0
2025-11-30,etfs_com_tudo__min_vol,0.0
2025-12-31,etfs_com_tudo__min_vol,0.0
2026-01-31,etfs_com_tudo__min_vol,0.0
2026-02-28,etfs_com_tudo__min_vol,0.0
2026-03-31,etfs_com_tudo__min_vol,-0.0025922097300955516
2026-04-30,etfs_com_tudo__min_vol,-0.0024393856486824017
2015-02-28,etfs_com_btc_petroleo__max_sharpe,0.0
2015-03-31,etfs_com_btc_petroleo__max_sharpe,0.0
2015-04-30,etfs_com_btc_petroleo__max_sharpe,-0.0003685947311645732
2015-05-31,etfs_com_btc_petroleo__max_sharpe,0.0
2015-06-30,etfs_com_btc_petroleo__max_sharpe,-0.008619114399932126
2015-07-31,etfs_com_btc_petroleo__max_sharpe,0.0
2015-08-31,etfs_com_btc_petroleo__max_sharpe,-0.04889012782166502
2015-09-30,etfs_com_btc_petroleo__max_sharpe,0.0
2015-10-31,etfs_com_btc_petroleo__max_sharpe,0.0
2015-11-30,etfs_com_btc_petroleo__max_sharpe,0.0
2015-12-31,etfs_com_btc_petroleo__max_sharpe,0.0
2016-01-31,etfs_com_btc_petroleo__max_sharpe,-0.05584235939846638
2016-02-29,etfs_com_btc_petroleo__max_sharpe,-0.03315993414683294
2016-03-31,etfs_com_btc_petroleo__max_sharpe,-0.004632389220719291
2016-04-30,etfs_com_btc_petroleo__max_sharpe,-0.005048539184190681
2016-05-31,etfs_com_btc_petroleo__max_sharpe,0.0
2016-06-30,etfs_com_btc_petroleo__max_sharpe,-0.010683350322690077
2016-07-31,etfs_com_btc_petroleo__max_sharpe,0.0
2016-08-31,etfs_com_btc_petroleo__max_sharpe,-0.009974657549269406
2016-09-30,etfs_com_btc_petroleo__max_sharpe,0.0
2016-10-31,etfs_com_btc_petroleo__max_sharpe,0.0
2016-11-30,etfs_com_btc_petroleo__max_sharpe,0.0
2016-12-31,etfs_com_btc_petroleo__max_sharpe,-0.01654486455613635
2017-01-31,etfs_com_btc_petroleo__max_sharpe,0.0
2017-02-28,etfs_com_btc_petroleo__max_sharpe,0.0
2017-03-31,etfs_com_btc_petroleo__max_sharpe,-0.0014045961593028844
2017-04-30,etfs_com_btc_petroleo__max_sharpe,0.0
2017-05-31,etfs_com_btc_petroleo__max_sharpe,0.0
2017-06-30,etfs_com_btc_petroleo__max_sharpe,0.0
2017-07-31,etfs_com_btc_petroleo__max_sharpe,0.0
2017-08-31,etfs_com_btc_petroleo__max_sharpe,0.0
2017-09-30,etfs_com_btc_petroleo__max_sharpe,0.0
2017-10-31,etfs_com_btc_petroleo__max_sharpe,0.0
2017-11-30,etfs_com_btc_petroleo__max_sharpe,0.0
2017-12-31,etfs_com_btc_petroleo__max_sharpe,0.0
2018-01-31,etfs_com_btc_petroleo__max_sharpe,0.0
2018-02-28,etfs_com_btc_petroleo__max_sharpe,0.0
2018-03-31,etfs_com_btc_petroleo__max_sharpe,-0.02283575145957495
2018-04-30,etfs_com_btc_petroleo__max_sharpe,0.0
2018-05-31,etfs_com_btc_petroleo__max_sharpe,0.0
2018-06-30,etfs_com_btc_petroleo__max_sharpe,-0.004748118188098727
2018-07-31,etfs_com_btc_petroleo__max_sharpe,0.0
2018-08-31,etfs_com_btc_petroleo__max_sharpe,0.0
2018-09-30,etfs_com_btc_petroleo__max_sharpe,-0.015543138531843192
2018-10-31,etfs_com_btc_petroleo__max_sharpe,-0.0888535968672679
2018-11-30,etfs_com_btc_petroleo__max_sharpe,-0.10196451039332832
2018-12-31,etfs_com_btc_petroleo__max_sharpe,-0.14295610672746306
2019-01-31,etfs_com_btc_petroleo__max_sharpe,-0.10656101431563869
2019-02-28,etfs_com_btc_petroleo__max_sharpe,-0.07873550022119025
2019-03-31,etfs_com_btc_petroleo__max_sharpe,-0.030072291172042243
2019-04-30,etfs_com_btc_petroleo__max_sharpe,0.0
2019-05-31,etfs_com_btc_petroleo__max_sharpe,0.0
2019-06-30,etfs_com_btc_petroleo__max_sharpe,0.0
2019-07-31,etfs_com_btc_petroleo__max_sharpe,-0.0002430578939212058
2019-08-31,etfs_com_btc_petroleo__max_sharpe,0.0
2019-09-30,etfs_com_btc_petroleo__max_sharpe,0.0
2019-10-31,etfs_com_btc_petroleo__max_sharpe,0.0
2019-11-30,etfs_com_btc_petroleo__max_sharpe,0.0
2019-12-31,etfs_com_btc_petroleo__max_sharpe,0.0
2020-01-31,etfs_com_btc_petroleo__max_sharpe,0.0
2020-02-29,etfs_com_btc_petroleo__max_sharpe,-0.026865715281027214
2020-03-31,etfs_com_btc_petroleo__max_sharpe,-0.1437655103113431
2020-04-30,etfs_com_btc_petroleo__max_sharpe,-0.019961594790815385
2020-05-31,etfs_com_btc_petroleo__max_sharpe,0.0
2020-06-30,etfs_com_btc_petroleo__max_sharpe,0.0
2020-07-31,etfs_com_btc_petroleo__max_sharpe,0.0
2020-08-31,etfs_com_btc_petroleo__max_sharpe,0.0
2020-09-30,etfs_com_btc_petroleo__max_sharpe,-0.013816899760315415
2020-10-31,etfs_com_btc_petroleo__max_sharpe,0.0
2020-11-30,etfs_com_btc_petroleo__max_sharpe,0.0
2020-12-31,etfs_com_btc_petroleo__max_sharpe,0.0
2021-01-31,etfs_com_btc_petroleo__max_sharpe,0.0
2021-02-28,etfs_com_btc_petroleo__max_sharpe,0.0
2021-03-31,etfs_com_btc_petroleo__max_sharpe,0.0
2021-04-30,etfs_com_btc_petroleo__max_sharpe,-0.011035777803847235
2021-05-31,etfs_com_btc_petroleo__max_sharpe,-0.047153246664250914
2021-06-30,etfs_com_btc_petroleo__max_sharpe,-0.06015244749027415
2021-07-31,etfs_com_btc_petroleo__max_sharpe,-0.02960272852861623
2021-08-31,etfs_com_btc_petroleo__max_sharpe,0.0
2021-09-30,etfs_com_btc_petroleo__max_sharpe,-0.024443286863086167
2021-10-31,etfs_com_btc_petroleo__max_sharpe,0.0
2021-11-30,etfs_com_btc_petroleo__max_sharpe,-0.015373584039745203
2021-12-31,etfs_com_btc_petroleo__max_sharpe,-0.00849472234515014
2022-01-31,etfs_com_btc_petroleo__max_sharpe,-0.048621810263302256
2022-02-28,etfs_com_btc_petroleo__max_sharpe,-0.06823007213305998
2022-03-31,etfs_com_btc_petroleo__max_sharpe,-0.07992455700549628
2022-04-30,etfs_com_btc_petroleo__max_sharpe,-0.16346795589733187
2022-05-31,etfs_com_btc_petroleo__max_sharpe,-0.18386540233409254
2022-06-30,etfs_com_btc_petroleo__max_sharpe,-0.2513574471439194
2022-07-31,etfs_com_btc_petroleo__max_sharpe,-0.1952086305833738
2022-08-31,etfs_com_btc_petroleo__max_sharpe,-0.21238321880389932
2022-09-30,etfs_com_btc_petroleo__max_sharpe,-0.23938086633274025
2022-10-31,etfs_com_btc_petroleo__max_sharpe,-0.22337551245046783
2022-11-30,etfs_com_btc_petroleo__max_sharpe,-0.20085216562751895
2022-12-31,etfs_com_btc_petroleo__max_sharpe,-0.2404598746527834
2023-01-31,etfs_com_btc_petroleo__max_sharpe,-0.17433804513082918
2023-02-28,etfs_com_btc_petroleo__max_sharpe,-0.19410884279468743
2023-03-31,etfs_com_btc_petroleo__max_sharpe,-0.16546940595013904
2023-04-30,etfs_com_btc_petroleo__max_sharpe,-0.17190923896281607
2023-05-31,etfs_com_btc_petroleo__max_sharpe,-0.13692176404355805
2023-06-30,etfs_com_btc_petroleo__max_sharpe,-0.09852559271132388
2023-07-31,etfs_com_btc_petroleo__max_sharpe,-0.08864347002156259
2023-08-31,etfs_com_btc_petroleo__max_sharpe,-0.10571127247792766
2023-09-30,etfs_com_btc_petroleo__max_sharpe,-0.0979118930652596
2023-10-31,etfs_com_btc_petroleo__max_sharpe,-0.09163496149373795
2023-11-30,etfs_com_btc_petroleo__max_sharpe,-0.011439988480992591
2023-12-31,etfs_com_btc_petroleo__max_sharpe,0.0
2024-01-31,etfs_com_btc_petroleo__max_sharpe,0.0
2024-02-29,etfs_com_btc_petroleo__max_sharpe,0.0
2024-03-31,etfs_com_btc_petroleo__max_sharpe,0.0
2024-04-30,etfs_com_btc_petroleo__max_sharpe,-0.02441358984310693
2024-05-31,etfs_com_btc_petroleo__max_sharpe,0.0
2024-06-30,etfs_com_btc_petroleo__max_sharpe,0.0
2024-07-31,etfs_com_btc_petroleo__max_sharpe,0.0
2024-08-31,etfs_com_btc_petroleo__max_sharpe,0.0
2024-09-30,etfs_com_btc_petroleo__max_sharpe,-0.02063498085463944
2024-10-31,etfs_com_btc_petroleo__max_sharpe,0.0
2024-11-30,etfs_com_btc_petroleo__max_sharpe,0.0
2024-12-31,etfs_com_btc_petroleo__max_sharpe,0.0
2025-01-31,etfs_com_btc_petroleo__max_sharpe,0.0
2025-02-28,etfs_com_btc_petroleo__max_sharpe,-0.043581208559347995
2025-03-31,etfs_com_btc_petroleo__max_sharpe,-0.06688368339516226
2025-04-30,etfs_com_btc_petroleo__max_sharpe,-0.060476730315628724
2025-05-31,etfs_com_btc_petroleo__max_sharpe,0.0
2025-06-30,etfs_com_btc_petroleo__max_sharpe,0.0
2025-07-31,etfs_com_btc_petroleo__max_sharpe,0.0
2025-08-31,etfs_com_btc_petroleo__max_sharpe,-0.0023018693504733845
2025-09-30,etfs_com_btc_petroleo__max_sharpe,0.0
2025-10-31,etfs_com_btc_petroleo__max_sharpe,0.0
2025-11-30,etfs_com_btc_petroleo__max_sharpe,-0.01210782739013394
2025-12-31,etfs_com_btc_petroleo__max_sharpe,0.0
2026-01-31,etfs_com_btc_petroleo__max_sharpe,0.0
2026-02-28,etfs_com_btc_petroleo__max_sharpe,0.0
2026-03-31,etfs_com_btc_petroleo__max_sharpe,0.0
2026-04-30,etfs_com_btc_petroleo__max_sharpe,0.0
2015-02-28,etfs_com_ouro_petroleo__min_vol,0.0
2015-03-31,etfs_com_ouro_petroleo__min_vol,0.0
2015-04-30,etfs_com_ouro_petroleo__min_vol,-0.0021086014880833392
2015-05-31,etfs_com_ouro_petroleo__min_vol,0.0
2015-06-30,etfs_com_ouro_petroleo__min_vol,-0.020634305955317567
2015-07-31,etfs_com_ouro_petroleo__min_vol,-0.01862810208725363
2015-08-31,etfs_com_ouro_petroleo__min_vol,-0.008658589416366658
2015-09-30,etfs_com_ouro_petroleo__min_vol,0.0
2015-10-31,etfs_com_ouro_petroleo__min_vol,-0.0011896729137433892
2015-11-30,etfs_com_ouro_petroleo__min_vol,-0.04073565438029536
2015-12-31,etfs_com_ouro_petroleo__min_vol,-0.047364266022982715
2016-01-31,etfs_com_ouro_petroleo__min_vol,-0.05463445291838098
2016-02-29,etfs_com_ouro_petroleo__min_vol,-0.02553645893033074
2016-03-31,etfs_com_ouro_petroleo__min_vol,-0.015826770753513686
2016-04-30,etfs_com_ouro_petroleo__min_vol,0.0
2016-05-31,etfs_com_ouro_petroleo__min_vol,-0.029742557473747655
2016-06-30,etfs_com_ouro_petroleo__min_vol,-0.044674837834506875
2016-07-31,etfs_com_ouro_petroleo__min_vol,0.0
2016-08-31,etfs_com_ouro_petroleo__min_vol,-0.012934869454090392
2016-09-30,etfs_com_ouro_petroleo__min_vol,0.0
2016-10-31,etfs_com_ouro_petroleo__min_vol,0.0
2016-11-30,etfs_com_ouro_petroleo__min_vol,0.0
2016-12-31,etfs_com_ouro_petroleo__min_vol,-0.054106610172137026
2017-01-31,etfs_com_ouro_petroleo__min_vol,-0.03234130502060806
2017-02-28,etfs_com_ouro_petroleo__min_vol,-0.008310811282962183
2017-03-31,etfs_com_ouro_petroleo__min_vol,-0.011624980744834756
2017-04-30,etfs_com_ouro_petroleo__min_vol,0.0
2017-05-31,etfs_com_ouro_petroleo__min_vol,0.0
2017-06-30,etfs_com_ouro_petroleo__min_vol,0.0
2017-07-31,etfs_com_ouro_petroleo__min_vol,0.0
2017-08-31,etfs_com_ouro_petroleo__min_vol,0.0
2017-09-30,etfs_com_ouro_petroleo__min_vol,0.0
2017-10-31,etfs_com_ouro_petroleo__min_vol,0.0
2017-11-30,etfs_com_ouro_petroleo__min_vol,-0.00805821456614808
2017-12-31,etfs_com_ouro_petroleo__min_vol,0.0
2018-01-31,etfs_com_ouro_petroleo__min_vol,0.0
2018-02-28,etfs_com_ouro_petroleo__min_vol,-0.003057284747461031
2018-03-31,etfs_com_ouro_petroleo__min_vol,0.0
2018-04-30,etfs_com_ouro_petroleo__min_vol,0.0
2018-05-31,etfs_com_ouro_petroleo__min_vol,0.0
2018-06-30,etfs_com_ouro_petroleo__min_vol,-0.002558348194550808
2018-07-31,etfs_com_ouro_petroleo__min_vol,-0.0036735510630194756
2018-08-31,etfs_com_ouro_petroleo__min_vol,0.0
2018-09-30,etfs_com_ouro_petroleo__min_vol,-0.006605676073906497
2018-10-31,etfs_com_ouro_petroleo__min_vol,-0.047583600655977665
2018-11-30,etfs_com_ouro_petroleo__min_vol,-0.018872745369061472
2018-12-31,etfs_com_ouro_petroleo__min_vol,-0.025459608707304127
